13097.916205135089
13078.280060517502
13059.34106172234
13028.489089289787
13011.914087285695
12993.95196110345
12982.939311632956
12965.7565968193
12948.799822991657
12935.261190183028
12921.540739646563
12912.216093184546
12897.380198842695
12886.986034462916
12875.036031318718
12863.49702884562
12855.222440159872
12845.02341500454
12833.9674571649
12826.611584087037
12815.35410211674
12808.858104800129
12801.238437414833
12792.276222725983
12784.169376426411
12772.315563519114
12762.412959660312
12754.663109821402
12748.794230636315
12736.254108070852
12727.145674067904
12714.344989913661
12707.643073311014
12697.570658263734
12691.070361815047
12681.661841836314
12675.437224944033
12664.346841547502
12650.30458278727
12648.580215700693
12637.364233692744
12633.154968025501
12625.350126709029
12618.45638569779
12610.267800281734
12603.63897805657
12596.819037353967
12587.495401267568
12581.676816004518
12574.7081427604
12569.721006048849
12562.986125681056
12557.715671934462
12544.998706550665
12535.254283468952
12538.129931168916
12537.202470829427
12533.82186670032
12528.734006319115
12521.381826912566
12519.29086463581
12514.80293820723
12508.939222683728
12503.075228594342
12501.717442343204
12496.768496821167
12496.031686189146
12491.00156383804
12484.138020342241
12485.619642129275
12479.467453174066
12482.075181854636
12475.323701439578
12476.015855153162
12471.638448260084
12472.895497184983
12465.119384678603
12467.940474251307
12468.06676110149
12463.641185991073
12463.57677403167
12463.695850509937
12462.524953553957
12462.394230324833
12460.928122799607
12469.150057426032
12455.14664358724
12463.539359626668
12460.864067147439
12461.876430140564
12460.800874065219
12461.45413262445
12460.390842455408
12460.68552700628
12462.32406792603
12460.95254809292
12459.877354258857
12461.20778137195
12461.52615807803
12459.993884883204
12461.264592838641
12457.610976202413
12459.083942332434
12458.339432353976
12458.146489976818
12456.88147756377
12454.65999552498
12454.846906063465
12456.47730353055
12454.989133562052
12457.245624097233
12454.238267817545
12454.387855931102
12455.941119385203
12453.58730449374
12450.094135990159
12451.42376743467
12450.944867340138
12450.297563992088
12445.106537521036
12437.043988741523
12428.943703229588
12458.612385728778
12452.148630234773
12442.569247223464
12440.05452890946
12440.622219054325
12436.911101402526
12434.810547889514
12435.385715926399
12429.729873481461
12427.423312637537
12426.191959805723
12426.479328558078
12424.528760448473
12417.32592104428
12413.550348898612
12414.711974532547
12408.24531369019
12406.894198540198
12408.051214675099
12401.31254118722
12396.638154033277
12392.808875777007
12390.162186597252
12385.092064275592
12381.896425267281
12380.399121009581
12377.929268926808
12373.791107422227
12366.696411053957
12362.169283882075
12356.613994685506
12352.357305620222
12348.124872143046
12342.847094277677
12337.661473100903
12332.751998964655
12326.204908920514
12320.635781405537
12312.081593641498
12311.375796312645
12304.881560853428
12298.362402484468
12291.52999386524
12283.75192679033
12280.36406935277
12273.389273838471
12268.34349318976
12259.43233492887
12253.975392718625
12246.168962725273
12239.615808018914
12234.259342128704
12226.532056557138
12219.124189818158
12211.8315432694
12203.231137405974
12195.005772655164
12187.247667693267
12181.534797772609
12172.842980540814
12166.060119937938
12154.289935424831
12146.712578114573
12144.406288603357
12137.713332391455
12128.852508277858
12121.123717143733
12112.1787047888
12105.09921539849
12100.128686574822
12089.509465557636
12081.003202526845
12071.517673567567
12064.027746169133
12057.126168473094
12049.638187138878
12042.7531655128
12034.8887653719
12026.117622453843
12017.081239532377
12009.430942836074
12000.380336779635
11997.95862040274
11988.262754840453
11979.988165221264
11971.298007231877
11964.649375953812
11953.681008807605
11947.97095208776
11940.686573247876
11932.463217607432
11924.918806885047
11919.012779447427
11908.330845281806
11904.268361133863
11896.107567910563
11888.65633822725
11880.581049178101
11871.63737354323
11864.76399104984
11859.66685617553
11853.140187088948
11846.036118963293
11839.497239672206
11833.013231092596
11826.818573927529
11821.480380205647
11814.29878211796
11811.198986429641
11800.813472983695
11799.373494175434
11789.351639237193
11788.750118307058
11781.268232061075
11777.084431788826
11771.633133456642
11766.989867654052
11761.587119564014
11755.968607230874
11750.400719219544
11746.481885027035
11743.346424429245
11738.080851859684
11734.293672271962
11729.36249758416
11723.09317039816
11718.67050068753
11713.815758308087
11709.177480168051
11704.873795203419
11706.706097767397
11705.105407847597
11700.003637243659
11693.117830097286
11687.637692749713
11681.657367328218
11677.339534595663
11675.940973199788
11673.052748451631
11669.210585817204
11667.12358718326
11663.950434614932
11660.816758796977
11656.711699752988
11653.559729720195
11649.570980948407
11646.60659127501
11642.464801526316
11639.637950787244
11636.130379722732
11632.194481047987
11628.764782180036
11624.972507917133
11624.76779749785
11619.44495814557
11617.235923984337
11614.684042260182
11610.184008932105
11607.463246816105
11606.40978414015
11601.539425531006
11602.08124363733
11596.96370978365
11595.06066164541
11592.010984878687
11590.313380449832
11587.564759472785
11584.344923050496
11581.46869267332
11579.30000423118
11575.203418029829
11574.912756867288
11572.484205496856
11567.903035444706
11564.894409516966
11564.187914556633
11561.38876245113
11559.77918628865
11554.612495662397
11554.837840464916
11551.273951472354
11549.056333938128
11544.443121863818
11542.63868153634
11542.524757922181
11539.209054848461
11538.108342126463
11535.920411637011
11533.600221040497
11530.77326561266
11527.029593768631
11525.001140609882
11526.356910845998
11522.979508707
11520.568255467933
11517.125913403106
11514.351414531782
11514.972005757509
11512.90156203302
11510.692408735598
11507.433556524546
11506.12132245638
11504.87943242544
11503.850406800297
11502.102319989017
11498.86505744612
11497.497121988512
11495.410132242847
11493.122586427351
11490.531455851675
11488.434486463098
11486.40161783186
11485.388767330904
11482.869367878426
11481.732409197553
11481.04388888638
11478.039806288152
11475.585743857857
11475.026100313771
11473.755924119198
11470.456214703154
11470.229139405848
11468.298925254094
11466.15776177821
11465.582823303295
11464.059748296615
11463.30407473234
11460.209767467719
11458.763844985438
11458.410975679144
11455.409760152781
11455.179169591058
11453.21655900844
11452.27724588013
11452.058577195892
11450.013893408155
11448.472290035366
11446.56915061278
11445.051284812806
11443.478958177551
11442.26895017099
11441.6515852197
11439.988124326228
11437.89758307095
11436.751267960855
11435.436816581856
11433.587949728906
11432.506810415705
11431.154527432926
11429.703876096457
11428.661165089816
11427.839217138675
11426.639998670256
11425.452921836679
11425.260883319786
11424.224899474415
11421.915150617326
11419.68923773884
11417.558860949985
11415.432103090105
11414.013222571544
11415.005507774255
11412.886923652099
11410.873630672299
11409.000575309386
11407.318989336343
11408.384480223387
11412.951320415048
11411.402910638742
11409.321681445997
11407.321807569286
11405.62014166428
11404.292076908121
11402.379347752318
11401.879081000958
11400.045788765252
11399.31224332853
11397.774315753606
11396.273443385733
11395.655854695891
11394.940660993225
11394.253326279797
11392.754589151877
11393.277687177331
11391.43577097552
11390.491784348058
11388.674953234087
11387.742155890133
11387.398789372142
11385.593633524573
11385.249094932018
11384.374872581746
11383.933412862658
11382.257636384573
11381.874514126097
11380.769379483074
11380.328392037678
11379.962566682449
11379.9416515404
11378.464339747052
11377.03707369977
11376.795073604613
11375.829236273268
11374.649036851133
11375.228133027858
11374.169265550872
11373.93463352662
11373.87432054526
11372.596159096993
