iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
189,2200.8060030165357,728.3030015082679,2200.8060030165357,2115.275280204454,715.6252237304893,3.485938702660194
190,2199.1560953031913,727.4780476515971,2199.1560953031913,2114.6213019919946,714.6891587627089,3.4976337617136655
191,2197.5007919576988,726.6503959788497,2197.5007919576988,2113.948953946985,713.8059515344054,3.509402756644092
192,2195.8511294923246,725.8255647461615,2195.8511294923246,2113.2705868078137,712.870009190606,3.521156867931971
193,2194.195537006676,724.9977685033372,2194.195537006676,2112.5832100696393,711.875546281115,3.5328934735746804
194,2192.5469222525903,724.1734611262957,2192.5469222525903,2111.8954515365485,710.9956833485172,3.544732040345864
195,2190.9001400806765,723.3500700403386,2190.9001400806765,2111.2045156311306,710.1722922625613,3.5565025694276193
196,2189.2458294657854,722.5229147328926,2189.2458294657854,2110.505133321764,709.2895813995593,3.5683250629903163
197,2187.590899163686,721.6954495818449,2187.590899163686,2109.803391311097,708.2954495818437,3.5801461623839406
198,2185.930631838121,720.8653159190604,2185.930631838121,2109.092514438011,707.4097603635053,3.591955703942308
199,2184.2732439505694,720.0366219752839,2184.2732439505694,2108.373402121516,706.4699553086177,3.6038268992586824
200,2182.6127473839397,719.2063736919704,2182.6127473839397,2107.6511842274467,705.5285959141933,3.6156278574590055
201,2180.9679644723974,718.3839822361986,2180.9679644723974,2106.936126952889,704.7062044584209,3.627520995262737
202,2179.3313845146795,717.5656922573394,2179.3313845146795,2106.2265223400436,703.887914479561,3.6392192223984194
203,2177.6927285722168,716.746364286109,2177.6927285722168,2105.5100626400845,702.8463642861094,3.650988749557323
204,2176.016680088116,715.9083400440581,2176.016680088116,2104.755938158538,701.8416733773911,3.662857557599495
205,2174.347507261285,715.0737536306423,2174.347507261285,2104.004352102457,701.1181980750862,3.6748084590630143
206,2172.683634699552,714.2418173497763,2172.683634699552,2103.24609499679,700.341817349776,3.6866601348731254
207,2171.029035323112,713.4145176615565,2171.029035323112,2102.493888583608,699.4589621060006,3.698463063255501
208,2169.3707238381317,712.585361919065,2169.3707238381317,2101.73389083488,698.5186952523993,3.7101594975484846
209,2167.7188884627303,711.7594442313655,2167.7188884627303,2100.9786258667336,697.6372220091439,3.7219003677748606
210,2166.077070866863,710.9385354334314,2166.077070866863,2100.2315302135294,696.7607576556533,3.7335300786820755
211,2164.4330005881056,710.1165002940531,2164.4330005881056,2099.4851035701877,695.7720558496085,3.74513723416511
212,2162.7735085442728,709.2867542721374,2162.7735085442728,2098.7154941635335,694.9978653832493,3.757000094840272
213,2161.129409703516,708.464704851758,2161.129409703516,2097.951071939526,694.1202604073131,3.768713468296657
214,2159.4980739114053,707.649036955703,2159.4980739114053,2097.2003332884537,693.3045925112585,3.780373430569527
215,2157.8638346820617,706.8319173410307,2157.8638346820617,2096.4436171627813,692.3208062299204,3.7919036059668088
216,2156.2280903989417,706.0140451994722,2156.2280903989417,2095.691137545976,691.5584896439168,3.8034649666447877
217,2154.6091490302533,705.2045745151256,2154.6091490302533,2094.957242726791,690.8045745151262,3.8148975308050925
218,2152.9895349469048,704.3947674734522,2152.9895349469048,2094.2107617330657,689.9392119178972,3.8263203090507463
219,2151.3770125262095,703.5885062631049,2151.3770125262095,2093.4666108454094,689.0773951519939,3.837721137648986
220,2149.7657484569536,702.7828742284771,2149.7657484569536,2092.7224169522765,688.1606520062553,3.8491694573911364
221,2148.1556859961574,701.9778429980802,2148.1556859961574,2091.9798254215616,687.355620775857,3.8606193040439796
222,2146.551687065956,701.1758435329778,2146.551687065956,2091.2451773117295,686.6091768663111,3.8720049300166504
223,2144.9499240674636,700.3749620337319,2144.9499240674636,2090.511197038864,685.8082953670649,3.883415997864131
224,2143.3645624618707,699.5822812309357,2143.3645624618707,2089.7844273217934,685.0711701198246,3.8946568550217946
225,2141.777009041011,698.7885045205053,2141.777009041011,2089.0433009240196,684.2218378538394,3.905762395286854
226,2140.18264695493,697.9913234774649,2140.18264695493,2088.2913980560284,683.3691012552431,3.917006907582355
227,2138.604458941798,697.2022294708979,2138.604458941798,2087.5537865697875,682.5800072486761,3.9282364037869364
228,2137.031979600651,696.4159898003254,2137.031979600651,2086.8173534637663,681.849323133659,3.9392829281364334
229,2135.455988126464,695.6279940632317,2135.455988126464,2086.0802253485263,681.0613273965657,3.9504612221518705
230,2133.896885275032,694.8484426375157,2133.896885275032,2085.357920926179,680.2262204152938,3.9614798776206968
231,2132.320027855979,694.0600139279898,2132.320027855979,2084.6073038436098,679.4933472613235,3.9724121242435237
232,2130.7540738715616,693.2770369357809,2130.7540738715616,2083.8622070388633,678.7103702691147,3.9834612858602845
233,2129.2035616331677,692.5017808165838,2129.2035616331677,2083.1323567292116,677.9351141499176,3.9943537031138066
234,2127.657447180236,691.7287235901194,2127.657447180236,2082.4139116127644,677.1620569234519,4.005238650936205
235,2126.114964672136,690.9574823360676,2126.114964672136,2081.696707056487,676.3352601138463,4.0160447746398225
236,2124.573147675405,690.186573837703,2124.573147675405,2080.976881277791,675.6199071710364,4.026866811807531
237,2123.0372342274345,689.4186171137169,2123.0372342274345,2080.259673469037,674.9075060026056,4.03758378402128
238,2121.517419818423,688.6587099092106,2121.517419818423,2079.5541899751306,674.1475987981005,4.048244796234484
239,2120.0065024075657,687.903251203783,2120.0065024075657,2078.849179411173,673.3365845371161,4.058793951687752
240,2118.502567471897,687.1512837359488,2118.502567471897,2078.143577411641,672.695728180393,4.06932447509184
241,2117.01146619395,686.4057330969754,2117.01146619395,2077.4437475316745,671.9501775414201,4.079752353696656
242,2115.529696989346,685.6648484946741,2115.529696989346,2076.7538183995925,671.264848494674,4.090098006628468
243,2114.0530919420303,684.9265459710148,2114.0530919420303,2076.0593093142907,670.6376570821255,4.10033274899228
244,2112.5656913913426,684.182845695672,2112.5656913913426,2075.350565885331,669.8939568067821,4.110525699209672
245,2111.08005983486,683.4400299174298,2111.08005983486,2074.641760334159,669.0955854729863,4.120850270905701
246,2109.5952539988057,682.6976269994029,2109.5952539988057,2073.9390906741005,668.3531825549585,4.131191751093704
247,2108.1236637397724,681.9618318698865,2108.1236637397724,2073.245408530725,667.7284985365534,4.141338844147653
248,2106.6617741845084,681.2308870922543,2106.6617741845084,2072.5544683600247,666.9975537589221,4.151441333785959
249,2105.216156485993,680.508078242997,2105.216156485993,2071.8788356654404,666.2747449096644,4.161390670641664
250,2103.7847846021364,679.7923923010678,2103.7847846021364,2071.2125090623917,665.6701700788462,4.171277700212006
251,2102.3551061457024,679.0775530728507,2102.3551061457024,2070.5364121229986,665.0664419617397,4.1810651240448005
252,2100.929701313363,678.3648506566815,2100.929701313363,2069.8523407838966,664.3537395455705,4.190918561987728
253,2099.5029515187193,677.6514757593591,2099.5029515187193,2069.158648550587,663.7514757593593,4.2007476249270335
254,2098.074141603791,676.9370708018961,2098.074141603791,2068.4667765076942,663.0926263574513,4.210666207908184
255,2096.652772357599,676.2263861787986,2096.652772357599,2067.7734579392336,662.5486084010214,4.22048689952815
256,2095.2294693398057,675.5147346699032,2095.2294693398057,2067.0706742130637,661.9480680032368,4.230357265732949
257,2093.809270167784,674.8046350838908,2093.809270167784,2066.360832546755,661.3490795283363,4.240230436347814
258,2092.3970951555493,674.0985475777744,2092.3970951555493,2065.6635607199555,660.6985475777744,4.250029516024345
259,2090.994414221749,673.397207110875,2090.994414221749,2064.969663524609,659.9972071108746,4.259735800186964
260,2089.5983344840856,672.6991672420431,2089.5983344840856,2064.2817409029485,659.2991672420435,4.269350417772628
261,2088.20699010343,672.003495051715,2088.20699010343,2063.5984354483235,658.6590506072708,4.2789437445089735
262,2086.8374246255094,671.3187123127545,2086.8374246255094,2062.9187081552614,657.9742678683101,4.288425824418251
263,2085.467690972709,670.633845486355,2085.467690972709,2062.22825567046,657.4005121530208,4.297881975585553
264,2084.1072177495334,669.9536088747666,2084.1072177495334,2061.5302837589707,656.7758310969889,4.307276894384354
