iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
52,2095.7083476787907,861.8041738393947,1027.7037859688614,1205.087910763396,401.92133742887523,1.7680060601231489
53,2088.35449998508,858.1272499925399,1026.0135476559014,1204.7962226596326,400.88177382795055,1.8077876687398737
54,2076.3951503037215,852.1475751518612,1026.6508864729506,1207.6282415366757,400.7143321253638,1.8472634862414061
55,2066.453089286468,847.1765446432335,1026.2562721232507,1208.1355855520453,400.12813606162547,1.8868748565679256
56,2058.381005026555,843.1405025132789,1024.897030169946,1207.7015151839662,399.2054595294173,1.9264960160803353
57,2049.254782761213,838.577391380605,1024.0377557468098,1207.1090958847715,398.43554454007153,1.966152737000328
58,2039.666421004099,833.7832105020493,1023.4333212239895,1207.89273724664,397.74443838977265,2.005727775362622
59,2030.2089003259493,829.054450162975,1022.8371390896369,1209.356835085297,397.15468065592967,2.045026751810095
60,2023.805113866592,825.8525569332971,1020.774912048146,1209.6125245945293,396.0749560240732,2.0840894522104434
61,2011.3635562627728,819.631778131387,1021.7482025377004,1210.5233659582182,395.97826793551684,2.122670023833569
62,1999.6890971789394,813.79454858947,1022.3552287255861,1212.881225739459,395.89289214057106,2.1615167947358147
63,1991.853628838885,809.876814419443,1021.0067458971554,1213.634709199036,394.97559517079975,2.2005125778870007
64,1981.589815099153,804.7449075495764,1020.8515575425843,1214.961929647818,394.5577232157367,2.239534412113138
65,1973.7854766903624,800.8427383451817,1019.4847001586727,1213.8174214347064,393.5340167460031,2.2784451462597493
66,1966.4845687505112,797.1922843752559,1017.9122436427973,1211.7394864573498,392.50473293250997,2.3173335834194986
67,1958.6672860218964,793.2836430109481,1016.6367185038321,1211.9607234603561,391.6725259185828,2.356004952051591
68,1950.8525791255915,789.376289562796,1015.3974980992899,1212.2586605876022,390.761249049645,2.394465937101389
69,1940.2940813381656,784.0970406690825,1015.5620956889534,1212.9722169655347,390.3574367333656,2.4330713928412857
70,1933.651504321951,780.775752160974,1013.7919701626578,1211.495514715341,389.32654063688415,2.471742934472301
71,1927.7869248471616,777.8434624235806,1011.6960196700547,1209.9880306361624,388.1327320572499,2.5100169539744206
72,1923.065251647839,775.4826258239201,1009.1173691781437,1207.2147374227832,386.746184589072,2.548106797743788
73,1915.5118502274245,771.7059251137127,1008.0321681166226,1206.9100079294954,385.9119173916447,2.5859544562373107
74,1909.937270306662,768.9186351533306,1006.0292781989828,1204.5784680151298,384.6674168772692,2.623844729829196
75,1906.4624860865194,767.1812430432593,1003.0356563447273,1202.318590632535,383.2192170612521,2.661608340509001
76,1900.3966110518036,764.1483055259023,1001.4298116508592,1202.5317993422,382.22185026987404,2.6989214737930256
77,1895.7915594979333,761.8457797489671,999.1774586230571,1199.1263637990976,380.94984042263974,2.735909049220996
78,1891.984616140157,759.9423080700776,996.6252527205368,1196.083402911058,379.62512636026827,2.772183340921469
79,1887.9460148728933,757.9230074364465,994.2638501288287,1194.627801813162,378.3958139533034,2.8083838082178
80,1883.02182862921,755.4609143146057,992.4032635279578,1192.6545099684988,377.27107620842344,2.8443516417294306
81,1877.8400106453664,752.870005322684,990.7207364765259,1191.7571003199546,376.18675712715196,2.8803223270476743
82,1873.722876921616,750.8114384608068,988.5553865048068,1188.8619603291768,375.00685991906977,2.9162273990174876
83,1869.6841001335215,748.7920500667612,986.4207922667687,1187.2378056853718,373.8909516889401,2.951861779197746
84,1866.313012025507,747.106506012753,984.0385508051511,1185.065996478004,372.7484420692425,2.986957937714231
85,1860.1052072556913,744.0026036278464,983.1345460849242,1183.8116905098468,371.90755082024,3.02172716183923
86,1855.6735287458405,741.7867643729209,981.3395318907569,1182.514626906323,370.864210389823,3.056917931970367
87,1851.004667185434,739.4523335927163,979.6949553156055,1180.8054799488025,369.84747765780264,3.0921823794056267
88,1846.6476163619566,737.2738081809789,977.9712608565013,1179.3429407383192,368.7911859838063,3.127062885609643
89,1841.1815075532359,734.5407537766177,976.8184906137667,1179.0149464908513,367.9717453068834,3.1617555091767047
90,1836.977731687248,732.4388658436243,975.1336485074448,1178.3243622905393,366.98349092038904,3.1962235675534423
91,1831.6692595579689,729.7846297789849,974.0548671958172,1177.414946648315,366.24965582013095,3.2302882733759595
92,1827.336300633871,727.6181503169354,972.4880554025111,1176.1811230882117,365.3204165901444,3.264674154342882
93,1823.5461196027945,725.7230598013967,970.6931986928912,1174.7102631952366,364.3257660131125,3.2989393401272564
94,1818.4856578026488,723.1928289013244,969.6074918674502,1173.3580774254426,363.5398570448365,3.332972662926717
95,1813.9584821009291,720.9292410504647,968.2938238341744,1172.0822714080343,362.688578583754,3.3670017294189103
96,1808.4233548805598,718.1616774402803,967.5118883628372,1170.812694317547,362.0059441814188,3.4008720973170665
97,1804.6483440156628,716.2741720078309,965.8706290461326,1169.5548192943172,361.0880923008438,3.4347369603877755
98,1801.8412172756798,714.87060863784,963.8342328080586,1168.198854343279,360.0698941818069,3.468269495225158
99,1798.015088333178,712.9575441665884,962.4054312227776,1167.5024032587237,359.25827116694404,3.501416603322801
100,1790.663060207596,709.2815301037979,962.8082427004734,1168.1656070024924,358.9735657946812,3.534075222675524
101,1783.339670767209,705.6198353836038,963.1609466286665,1168.2481700387107,358.66380664766626,3.567066804927172
102,1777.48587244114,702.69293622057,962.8109709271723,1168.7521575207088,358.1971521302525,3.5999537543257545
103,1774.8704825850243,701.385241292512,960.9164494366711,1167.6664051727164,357.2985024961134,3.6325452214711915
104,1768.8610963602032,698.3805481801015,960.7813317378387,1168.6669047079197,356.8420547578081,3.6646305766650284
105,1762.9166956997851,695.4083478498923,960.609204288489,1168.3598119818453,356.4157132553555,3.6966427122283076
106,1759.896302049849,693.8981510249246,958.9766969144284,1166.3833200894696,355.5508484572142,3.7286445574585634
107,1755.994603193098,691.9473015965491,957.8622143232184,1167.1305249757722,354.84777382827593,3.7603499329497607
108,1749.881074424642,688.8905372123202,957.9269965542992,1166.816794650974,354.5398871660384,3.7916220600584682
109,1745.5012196352677,686.7006098176338,957.1365471230512,1168.0560641820439,353.99882911708085,3.8228857725502405
110,1741.1703796680129,684.535189834006,956.3523265640995,1166.4079413981774,353.4122743931609,3.8538701594438134
111,1738.5755652287953,683.2377826143978,954.7794796276842,1165.0600936193355,352.62585092495317,3.884324701020192
112,1734.833658791632,681.3668293958158,953.8864200073015,1164.0927762912718,352.0334877814285,3.9141931396599343
113,1729.6972729327408,678.7986364663703,953.7632120899998,1163.3635481642318,351.6802171561108,3.943597555195755
114,1726.7414048241437,677.3207024120718,952.5850917976078,1161.5011456099191,350.9939347876927,3.9729214480793638
115,1723.160981157969,675.530490578985,951.7839930093888,1162.8148091860464,350.496163171361,4.001752963670746
116,1720.100937574225,674.0004687871126,950.7362815110737,1162.1516839338055,349.87508519998147,4.030699092740057
117,1717.3533729561586,672.6266864780794,949.6314346518213,1161.3070605278672,349.27405065924404,4.059131668889191
118,1714.3289876170074,671.1144938085038,948.7479893613847,1160.3456942310202,348.7351057918035,4.08714438312205
119,1712.8507424607633,670.3753712303809,947.1732113105659,1159.2011231119247,347.99632787750505,4.114723923249553
120,1709.816277969151,668.8581389845755,946.459638881541,1159.914693154159,347.5909305518813,4.141700662042654
121,1707.328948453972,667.6144742269854,945.4826321836988,1159.668886185161,347.0538160918492,4.168631508901621
122,1704.8211709556383,666.3605854778191,944.5573623565376,1159.226882013402,346.54257006715756,4.195386415295401
123,1702.2945412904273,665.0972706452131,943.7005885112135,1158.1670803579905,346.01696092227337,4.221901867660894
124,1700.5497304441678,664.2248652220846,942.5217147526756,1158.3791957108015,345.42752404300455,4.247938274341187
125,1698.6365659871365,663.2682829935673,941.5324517542685,1157.439308795619,344.8842814326897,4.2733134531419035
126,1696.8560547312024,662.378027365601,940.5582056932603,1157.235017112208,344.44576951329714,4.298122557750012
127,1693.7391620498759,660.8195810249371,940.2812997110772,1157.156935750752,344.1614831888719,4.322714422572556
128,1691.5604389516964,659.7302194758479,939.5268956346657,1156.6243189275272,343.735670039555,4.347311974320097
129,1687.9756436414848,657.9378218207422,939.5251834255708,1156.567689112627,343.5403694905631,4.371690345918423
130,1686.2590965369527,657.0795482684762,938.6689208378574,1155.7493281521365,343.0636270855952,4.395519563602792
131,1685.311774522895,656.6058872614476,937.4716937559309,1153.7215041682339,342.51362465574323,4.419199441723781
132,1684.7140701609392,656.3070350804695,936.1481463245432,1152.4067998953938,341.9490731622716,4.442591902208702
133,1681.5000530058119,654.7000265029054,936.218638301107,1152.3238446756393,341.78987470610895,4.465442246256478
134,1680.1706770888143,654.0353385444075,935.3812454056966,1152.1466006853523,341.37117825840403,4.487877910244044
135,1678.1099094328965,653.0049547164481,934.9118163611686,1151.9546441647483,341.0878526250287,4.510419690609936
136,1675.999905817607,651.9499529088041,934.4943799718244,1152.1004767555678,340.7819122081346,4.532814611655544
137,1674.9907546478269,651.4453773239131,933.5877183845938,1151.981377358015,340.37719252563005,4.554674839055044
138,1674.2292177998854,651.0646088999424,932.5867115514902,1151.1510372321295,339.9253002201896,4.57619811798853
139,1672.87833467098,650.3891673354901,931.9180536632936,1151.4613685948289,339.54236016498004,4.5975412953085435
140,1669.9623206662775,648.9311603331395,932.1074730988911,1151.9318842059454,339.4912365494458,4.618247916521888
141,1669.3450490033342,648.6225245016677,931.171506665412,1150.38576451663,339.07186444381733,4.638707219756321
142,1667.8999634115153,647.8999817057573,930.6295642326953,1149.3902956965499,338.80089322745874,4.659378055214551
143,1666.2214250019908,647.0607125009958,930.2389217472465,1149.1771053718192,338.508349762512,4.6796761584766635
144,1664.3792171554387,646.1396085777191,929.9763010465748,1149.1892343747938,338.2798171899538,4.699625200963261
145,1662.6395264542587,645.2697632271296,929.6962464595492,1148.8978459964283,338.0425676742189,4.719269756182876
146,1661.0677033454745,644.4838516727365,929.3489036846547,1148.7120961646901,337.77167406454936,4.738912860883056
147,1660.9752949014828,644.4376474507409,928.299932413704,1146.5985187558376,337.34441065129613,4.758296108945619
148,1659.5367974216363,643.7183987108175,927.9633081782792,1146.6293633288662,337.1274874224729,4.777271988803675
149,1656.867399055252,642.3836995276263,928.2757815443144,1147.932323912655,337.13789077215694,4.795980776013897
150,1656.1019799241014,642.0009899620503,927.6483961756406,1146.8474879682697,336.8241980878202,4.814632729262727
151,1656.2998472891816,642.0999236445913,926.5687284109717,1146.3392200521641,336.43019753881913,4.832937678582557
152,1655.976742191125,641.9383710955628,925.7811910971673,1145.8963519887925,336.08503999302803,4.850962978157348
153,1654.957651129373,641.4288255646866,925.3694664058213,1145.4398625900046,335.83056653624385,4.868719288862791
154,1655.0630133091415,641.4815066545711,924.4164546890427,1145.1386867746767,335.45128290007693,4.88614669974548
155,1654.7752391441431,641.3376195720724,923.6649491901796,1144.2384410978902,335.1241412617566,4.903695725178518
156,1654.122022645322,641.0110113226611,923.1350635369215,1143.7511950450833,334.90780954623835,4.920792820451338
157,1653.5060539190747,640.7030269595379,922.6104555164743,1142.7580007077472,334.6455055360152,4.9377051201649795
158,1652.3887625404845,640.1443812702429,922.3600085757125,1142.2988153553747,334.47167095452323,4.954303439177066
159,1652.3794735753072,640.1397367876533,921.5647468158311,1141.7418889021592,334.17126229680446,4.970870604835107
160,1652.1402669333875,640.0201334666933,920.8886877962548,1140.1697297178707,333.88184389812744,4.987386837965479
161,1652.7049491245546,640.3024745622766,919.8179842315717,1140.051438091626,333.492325449119,5.003849066446759
162,1652.5408911340912,640.2204455670453,919.123402684651,1139.1771266120531,333.19364578677,5.020239011490302
163,1651.330735763313,639.6153678816572,918.9870101855448,1138.8980133682353,333.0768384261057,5.036124362757953
164,1650.8361344227396,639.3680672113703,918.4993896336537,1138.9124676009615,332.88163926127163,5.051987547102987
165,1650.6982127197164,639.2991063598589,917.8455954156362,1138.5853170831197,332.6033532633737,5.067870054910481
166,1649.3911391356676,638.6455695678336,917.7992515044775,1138.955300408397,332.48295908557196,5.083428110619793
167,1649.2749236903012,638.5874618451497,917.1594199700282,1138.3872081682632,332.2116544294585,5.099027373496429
168,1649.3076996557484,638.6038498278735,916.4410610517484,1137.9169394049102,331.9496971925409,5.114594067242111
169,1648.8785228459906,638.3892614229951,915.95441882275,1137.6614848768363,331.75498718915287,5.130200664099336
170,1648.3808769630334,638.1404384815164,915.5140250508927,1137.991186931177,331.5347903032242,5.145803981849425
171,1647.8993157812993,637.8996578906489,915.0857726243287,1137.8309681395456,331.3206640899422,5.16097750384613
172,1648.1639590589493,638.0319795294748,914.2998340761867,1137.6933891234917,331.0249170380933,5.176004644226616
173,1647.8264006641764,637.8632003320887,913.8489527419881,1137.2035101199906,330.7994763709944,5.1906371396469195
174,1646.3937798306665,637.1468899153336,913.952223928356,1137.5673994790777,330.7538897419561,5.205222952487653
175,1646.3344633502334,637.1172316751165,913.3817441607395,1137.0766454264012,330.51726096925864,5.219753110553907
176,1645.9272815705442,636.9136407852724,913.0140775448035,1136.4732103531496,330.3334276612907,5.233942236326663
177,1645.2201114779723,636.5600557389857,912.8219539491573,1135.953784046213,330.18875475235643,5.24780088138124
178,1645.1821788128746,636.5410894064374,912.3099281904654,1134.7846802922527,329.98135298412143,5.261501447845123
179,1644.8217016001572,636.360850800079,911.9804024174429,1134.4668526073958,329.8165900976101,5.274835900350158
180,1645.020487019284,636.4602435096423,911.3706798459892,1134.0891667447142,329.6089510341056,5.288010359299182
181,1644.0554762850165,635.9777381425084,911.3052323466795,1134.0743277138145,329.5276161733399,5.301525512116022
182,1643.5163888954894,635.708194447745,911.0376981537813,1133.6482811978817,329.39384907689066,5.314915373954687
183,1642.6141212192229,635.257060609611,910.9630369534763,1134.1012142653594,329.3079073656268,5.328082442642943
184,1642.6501336862384,635.2750668431194,910.4329689507907,1134.3833251195872,329.0914844753954,5.34124833120057
185,1642.6656623637198,635.2828311818599,909.9259077017659,1133.9524209472963,328.8865649619942,5.354178868107917
186,1641.7954063073817,634.847703153691,909.8824536980633,1133.9346955599453,328.8162268490318,5.366916536788483
187,1641.47266497928,634.6863324896401,909.5831033196312,1133.392718677626,328.6665516598155,5.3794457782405
188,1641.1662235677545,634.533111783877,909.2983755519873,1132.8644437763376,328.5241877759935,5.3916545005781185
189,1640.8762523186992,634.3881261593493,909.0285539541259,1132.849935706901,328.38927697706305,5.403566407993622
190,1640.9382127937045,634.4191063968526,908.6034542066898,1132.2608707749357,328.22533821445586,5.415139175008975
191,1640.3070619393395,634.1035309696697,908.5335801872538,1132.1269169003413,328.190401204738,5.426424721828133
192,1640.934026114832,634.4170130574147,907.8265279864218,1131.4731215339657,327.93409732654385,5.4380187556941495
193,1640.9957258459133,634.4478629229565,907.40691637073,1131.1410710448288,327.77290262980944,5.44953019719073
194,1640.062055359254,633.9810276796263,907.4789047514065,1131.7967389662886,327.76028570903645,5.461071663469263
195,1639.9982547041132,633.9491273520564,907.1127042604904,1131.578631439483,327.62579657468956,5.472553119716285
196,1640.1597813323772,634.0298906661889,906.6246915956235,1131.1235238820748,327.4304013533675,5.484158741154822
197,1639.3500576930044,633.6250288465022,906.631360007661,1131.1523261698853,327.38512444827495,5.495624776630125
198,1639.941655344661,633.9208276723307,905.9402426487966,1130.5341861123834,327.13678799106503,5.506993471641007
199,1640.0206255511523,633.9603127755757,905.5120750107372,1130.1880894425346,326.97131528314634,5.5183241166146635
200,1639.05910368037,633.4795518401853,905.6011451836603,1130.378969460515,326.9672392584968,5.529661146585029
201,1638.1976951008487,633.0488475504247,905.6460958397453,1130.2270273307324,326.94110347542824,5.540967042214207
202,1637.9413943904235,632.9206971952119,905.4062666034758,1129.7437569738574,326.8211888572934,5.55205961302065
203,1638.0424737311164,632.9712368655578,905.004166001977,1129.4250946433758,326.6687496676551,5.562872078995956
204,1637.4953642643898,632.6976821321954,904.9415593207231,1128.7745517449684,326.58883521591713,5.573461662244086
205,1636.6674181596477,632.2837090798238,905.025012118178,1128.912676970407,326.5819505035334,5.583893029702185
206,1637.5485470851136,632.7242735425572,904.2571001046423,1128.5963170088523,326.34382783009886,5.594343974866147
207,1637.1447458954954,632.5223729477474,904.1283280488756,1129.0599502945868,326.2794418022155,5.604834540943839
208,1636.9161993607659,632.408099680383,903.9116918777215,1128.597882270074,326.17112371663853,5.615268773765201
209,1636.6868933331555,632.2934466665778,903.6934670827441,1128.3839617131182,326.06201131914986,5.625767729582257
210,1636.4600180161046,632.1800090080528,903.4768993074406,1128.4216225122445,325.95372743149795,5.636107387335518
211,1636.9464019797838,632.4232009898919,902.8987792934744,1127.7392055163307,325.76188964673713,5.646478808841888
212,1637.1087072294163,632.5043536147082,902.4820233802723,1127.3793895583797,325.6021228012472,5.656833847965688
213,1637.3094443792806,632.6047221896403,902.0515639763809,1126.9883856869267,325.4355042104125,5.667157749409092
214,1637.2853985091895,632.5926992545952,901.7363239646145,1127.324845450261,325.3264953156406,5.677498812984347
215,1638.5101175035916,633.2050587517951,900.7980177235356,1126.4143607956876,325.05178663954547,5.687871679242687
216,1637.5959237345328,632.7479618672669,900.9310453974882,1126.6455119562022,325.0696893654109,5.698244791005789
217,1637.379553458376,632.6397767291878,900.7252046479919,1126.4425914570506,324.96676899066256,5.708655689196327
218,1636.6216956175379,632.2608478087694,900.8078658440771,1126.3050370186927,324.959488477594,5.718723798829127
219,1636.4227488767228,632.1613744383611,900.6190450129902,1126.368543801206,324.86507806205054,5.728718820732505
220,1637.0386483470431,632.4693241735215,900.0382856872261,1126.137358111146,324.67192062139077,5.738384669829099
221,1637.2241791843073,632.5620895921538,899.6802089113014,1125.5965190936365,324.54149334453973,5.747921276312486
222,1637.8748843134879,632.8874421567436,899.0863697178761,1125.086521427241,324.34179597004925,5.757555251789812
223,1638.104119269733,633.0020596348661,898.7082250153982,1124.7548999730714,324.2013347299212,5.767150334173861
224,1637.312583186935,632.6062915934671,898.835766290968,1125.1878381886233,324.21649425659496,5.77680593471361
225,1637.1293583960048,632.5146791980025,898.6688498734308,1125.025479131677,324.1330360478264,5.786293981468349
226,1637.0199878892258,632.4599939446128,898.4669904527467,1125.041985078232,324.0321063374845,5.795717904035318
227,1636.6612339685785,632.280616984289,898.3871513281923,1125.0545041185003,323.99218677520713,5.805067077658615
228,1637.0748322967247,632.4874161483627,897.9183298266441,1124.5411341280412,323.80638713554447,5.814605001868372
229,1637.5677569119339,632.7338784559665,897.4088633272092,1124.1972744456095,323.6488761080491,5.824049704547874
230,1637.4283169196701,632.664158459835,897.2071317041713,1123.724543352705,323.5480102965298,5.833734542339873
231,1636.257454632376,632.0787273161881,897.5247096843157,1124.0379766418569,323.6095770643802,5.843291834128722
232,1636.0764471698367,631.9882235849179,897.3505448886667,1123.8660365840954,323.52249466655553,5.852774481989702
233,1636.1638289817415,632.0319144908705,897.0429789342064,1123.6769506198673,323.4173228004366,5.862190268446117
234,1636.2672586902866,632.083629345143,896.7334433725568,1123.2300730544016,323.311166130723,5.871562633760322
235,1636.5081341913644,632.204067095683,896.3666069367202,1122.9110537354995,323.1763590239159,5.880743204217187
236,1636.830096265012,632.3650481325063,895.9684294850694,1122.5234152803328,323.0258814092014,5.889789763120978
237,1636.108250526286,632.0041252631436,896.0987687804418,1122.9385981676523,323.0424399457763,5.898666228930339
238,1635.448408236114,631.6742041180572,896.203859419777,1123.0494596733422,323.046374154333,5.907509352304714
239,1635.974495769022,631.937247884511,895.7236908534592,1122.734923999872,322.90351209339644,5.91612818874995
240,1635.8230752834115,631.8615376417056,895.5803799708024,1122.3452630746863,322.8318566520679,5.924818802876613
241,1635.6791289336113,631.7895644668063,895.4440295205742,1122.2125295260528,322.7636814269539,5.933312600968264
242,1635.9469612253788,631.9234806126889,895.1104164540385,1121.4294996910407,322.6454860047972,5.941526740381419
243,1635.8071540222566,631.8535770111286,894.9771011039727,1121.2987037397984,322.5788283297641,5.949823117368997
244,1635.6747111252905,631.787355562645,894.8507399072012,1121.174832126387,322.5156477313781,5.957885711121224
245,1635.0465727283029,631.4732863641522,894.9713507861462,1121.0455636383626,322.52734205974,5.965979610167194
246,1635.3084595549835,631.6042297774919,894.6540193762244,1120.7855268595858,322.41728746588984,5.9739014473586725
247,1635.1787493421245,631.5393746710629,894.5298468742279,1120.6637346030182,322.355201214892,5.981931543733183
248,1634.6457877168507,631.2728938584253,894.614462056123,1120.9545976270022,322.3488976947283,5.9896971433369295
249,1634.0391622169277,630.969581108464,894.7355270886756,1121.318608647119,322.3608190998935,5.997537110759604
250,1633.536282255195,630.7181411275973,894.8037708406243,1121.327489278351,322.34632986475646,6.005346283443706
251,1633.4119899307152,630.6559949653573,894.6843752894742,1121.2101180100499,322.2866320891815,6.013140307779265
252,1634.0795168441314,630.9897584220656,894.169509145973,1120.8016324307466,322.126421239653,6.020801055293517
253,1633.2916047243637,630.5958023621812,894.3811516297254,1120.596900620139,322.1836313704182,6.028384622381127
254,1634.0272335459329,630.9636167729667,893.8374188371668,1120.1268865457964,322.00898719636143,6.03587813784707
255,1634.0748303431692,630.9874151715849,893.6357493874095,1120.092452783671,321.95676358259357,6.0433866107272145
256,1634.279811628287,631.0899058141439,893.3518563267668,1119.6460112466593,321.8634281633835,6.0511252934536035
257,1634.1592063262858,631.0296031631433,893.2359258861554,1119.5318932262167,321.8054629430778,6.05876733701598
258,1635.2777219995728,631.5888609997866,892.4968854358086,1118.9236007383715,321.58177605123757,6.066327874743533
259,1635.6645161817823,631.7822580908902,892.1141995542298,1118.534308290336,321.4390442215594,6.074181050231869
260,1635.3189331623944,631.6094665811972,892.0937110762742,1118.6221877659743,321.4287999825817,6.082098089470692
261,1635.7405902851085,631.8202951425541,891.6833222710562,1118.4345524861756,321.2722166910835,6.090234237681938
262,1635.996555737075,631.9482778685381,891.3544054181602,1118.1606967394252,321.15636937574686,6.098346055487658
263,1635.864310373076,631.8821551865377,891.2266635011788,1118.0342392419368,321.092498417256,6.1063506018442695
264,1635.5359881953498,631.717994097675,891.2067427078568,1118.116760564487,321.082538020595,6.114091437622679
265,1634.7473858589426,631.3236929294711,891.4141395795923,1118.1555698050347,321.0890142342404,6.121971977304036
266,1635.605510940082,631.7527554700412,890.8000951260258,1117.550313845341,320.87921422967963,6.129777610740072
267,1634.9089618567855,631.4044809283922,890.9682435542284,1117.7562795783774,320.91467733266984,6.137536919698466
