iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
265,1335.1924174679837,487.99620873399203,1207.303016310347,1335.1924174679837,422.3573905081145,6.953737066236093
266,1335.3751829911487,488.03759149557436,1207.4950974840117,1335.3751829911487,422.3946075655354,6.9651029501719925
267,1335.5645041946714,488.0822520973359,1207.0004261149113,1335.5645041946714,422.1987424692206,6.976544567049471
268,1334.4823140270473,487.5911570135237,1205.9400284096967,1334.4823140270473,421.7273671460249,6.98779959677737
269,1335.1912619277273,487.84563096386364,1205.9220056625643,1335.1912619277273,421.71100283128226,6.998976463337465
270,1336.105755593169,488.20287779658463,1206.4847707647116,1336.105755593169,421.92988538235596,7.01006152368556
271,1334.142528328279,487.37126416413935,1204.9190237354567,1334.142528328279,421.26833539713994,7.021183253827462
272,1333.7100937151004,487.15504685755,1203.7631946724036,1333.7100937151004,420.80071498326043,7.032407329803628
273,1332.7635606888043,486.73178034440207,1202.8371041108012,1332.7635606888043,420.3964932318711,7.043586906575566
274,1332.7749675497066,486.68748377485315,1202.1189517497403,1332.7749675497066,420.088887639576,7.054830171278504
275,1333.4570705555982,486.92853527779897,1202.448285204979,1333.4570705555982,420.19105436719553,7.065787315486227
276,1333.198222762712,486.7991113813561,1202.54241743254,1333.198222762712,420.1829734221525,7.076728683482644
277,1332.7414324951817,486.57071624759055,1201.7347877460845,1332.7414324951817,419.8343056377481,7.087402409649859
278,1330.5886665610312,485.64433328051575,1199.9804656853578,1330.5886665610312,419.07846813679646,7.097887544073911
279,1330.1935547519065,485.4467773759532,1199.231017707056,1330.1935547519065,418.7588912064692,7.108384607073995
280,1331.2217317837446,485.86086589187244,1200.5954892032548,1331.2217317837446,419.26833283692184,7.118708624198107
281,1331.3491303683268,485.8745651841635,1199.9962738373956,1331.3491303683268,419.0201957422273,7.12900800983664
282,1332.1917979788618,486.195898989431,1200.1250894985862,1332.1917979788618,419.07725063164594,7.139115813812354
283,1332.3590740151142,486.22953700755704,1199.5631027268569,1332.3590740151142,418.84772783401655,7.1490943121325214
284,1332.6629081361875,486.33145406809354,1199.511350060758,1332.6629081361875,418.81817503037894,7.1590399400254805
285,1333.1712937070422,486.5356468535211,1200.0369379064339,1333.1712937070422,419.02214542380506,7.168799442003569
286,1332.3658091913678,486.1829045956839,1199.5985638016616,1332.3658091913678,418.8066348420073,7.178598347077367
287,1332.5974374512255,486.24871872561255,1199.0950228125791,1332.5974374512255,418.6063349357013,7.188365946382752
288,1331.873098106342,485.9365490531712,1198.7615449809784,1331.873098106342,418.44327249048933,7.19829506434268
289,1332.6505577531125,486.2252788765559,1198.80731287305,1332.6505577531125,418.45880349534843,7.208425721430194
290,1331.8575314122693,485.87876570613435,1197.6794602582218,1331.8575314122693,418.0088477761695,7.2182369522290095
291,1331.6577900026673,485.7788950013336,1197.4954695567385,1331.6577900026673,417.916852425428,7.2278817638627695
292,1330.8895521718973,485.4447760859486,1196.7404787155642,1330.8895521718973,417.5981805342527,7.237485264266878
293,1330.3241853722252,485.2120926861124,1197.3091331065395,1330.3241853722252,417.7758900826815,7.246921956079273
294,1330.573668395727,485.28683419786364,1196.8229911732174,1330.573668395727,417.584289704256,7.256191338190304
295,1330.896938300648,485.398469150324,1197.1164326948428,1330.896938300648,417.6721869356567,7.265307476655849
296,1330.6560771314817,485.2780385657408,1196.5172349954116,1330.6560771314817,417.4277351447644,7.274329933526581
297,1330.4902252063891,485.1951126031949,1196.36677351548,1330.4902252063891,417.35250440479876,7.283287478795352
298,1330.9028172018143,485.3514086009069,1196.0679978530065,1330.9028172018143,417.2545871617974,7.292273373617272
299,1330.2353536765945,485.0676768382974,1195.7884077924755,1330.2353536765945,417.1184686021201,7.301341585387594
300,1330.010995794657,484.9554978973287,1195.575071429199,1330.010995794657,417.01180042048196,7.310208344277196
301,1328.752328640532,484.42616432026597,1194.7017848253502,1328.752328640532,416.6376571185575,7.3191983827846645
302,1329.3690806160935,484.6845403080466,1195.7026626044035,1329.3690806160935,417.024125419849,7.327979973460595
303,1328.1069809607131,484.1534904803565,1194.8233166933928,1328.1069809607131,416.64695246434337,7.336639991787361
304,1327.8268938309498,484.01344691547496,1194.5338174028964,1327.8268938309498,416.5022028190951,7.345292005005179
305,1327.5373179863352,483.86865899316797,1193.8766811676066,1327.5373179863352,416.2287817602742,7.353760870128691
306,1327.7979771754246,483.94898858771205,1194.108884923556,1327.7979771754246,416.28606010883675,7.362114463425508
307,1327.4794018771108,483.78970093855526,1193.4232870498881,1327.4794018771108,415.99840823082616,7.370536173187898
308,1327.138029639613,483.6190148198068,1192.3639511251588,1327.138029639613,415.57903438610884,7.378777825494077
309,1326.8893235841783,483.4946617920892,1191.7478328041032,1326.8893235841783,415.3261222844043,7.38702347493642
310,1327.2681991365234,483.6340995682615,1191.760505493429,1327.2681991365234,415.3287821584789,7.395019081954186
311,1327.1550593767545,483.5775296883771,1191.6552536074746,1327.1550593767545,415.276156215502,7.40275141507992
312,1328.132553474734,483.9662767373667,1192.2657469440328,1328.132553474734,415.5189028837808,7.410328605240315
313,1328.0234077948767,483.9117038974382,1192.166944907039,1328.0234077948767,415.4695018652842,7.4178015774401675
314,1327.4199921181294,483.65999605906455,1191.9480824568457,1327.4199921181294,415.36374711077576,7.425064165535073
315,1327.3215393103894,483.61076965519464,1192.2097012279437,1327.3215393103894,415.4394094375011,7.432133229909824
316,1327.8088922837383,483.8044461418692,1192.7053145821305,1327.8088922837383,415.628392585183,7.439069910131066
317,1328.344464050131,484.02223202506553,1193.247826464013,1328.344464050131,415.8408249967125,7.445801713584875
318,1328.7601520931862,484.180076046593,1193.2953779602974,1328.7601520931862,415.86092427426627,7.452400034954851
319,1329.1790699318212,484.33953496591084,1193.3457414462155,1329.1790699318212,415.8824295466372,7.458884505000067
320,1329.104055335242,484.30202766762113,1193.2762217151576,1329.104055335242,415.8476696811083,7.465155327409264
321,1329.0332739875892,484.26663699379435,1193.2111241131827,1329.0332739875892,415.81512088012056,7.4712195203544445
322,1329.6266948561854,484.51334742809223,1193.809782614957,1329.6266948561854,416.05562660159575,7.477083873829477
323,1329.5625727787121,484.48128638935606,1193.3944777761083,1329.5625727787121,415.90312124099523,7.482893134710824
324,1329.4981240480265,484.44906202401313,1193.7015282555199,1329.4981240480265,416.00149942187744,7.48866262997332
325,1329.4371135237866,484.41855676189346,1193.645458155464,1329.4371135237866,415.9734643718497,7.494301282366081
326,1329.3787463094245,484.3893731547123,1193.5911374418984,1329.3787463094245,415.9463040150668,7.499862609764853
327,1329.8242400675917,484.56212003379596,1193.6648986994041,1329.8242400675917,415.97950817323175,7.505331946224181
328,1329.9683884905023,484.63419424525136,1194.5457838296602,1329.9683884905023,416.30965662071253,7.51062101659836
329,1330.4143755462783,484.8071877731391,1194.6212990752535,1330.4143755462783,416.34373777292075,7.515962742406295
330,1330.3604159449885,484.78020797249434,1194.5710697372585,1330.3604159449885,416.3186231039235,7.521274925824945
331,1330.8059473861354,484.9529736930678,1194.644750262956,1330.8059473861354,416.351786896184,7.526602837118245
332,1331.1362691539016,485.06813457695085,1194.9776391460662,1331.1362691539016,416.45940780832734,7.5319766705054425
333,1330.4618320867166,484.78091604335833,1194.3053133099936,1330.4618320867166,416.18206841970294,7.53741195368916
334,1329.7158156948128,484.45790784740626,1193.5607276759522,1329.7158156948128,415.8685991320938,7.542880653878128
335,1330.6579687973058,484.82898439865284,1193.75495130501,1330.6579687973058,415.95835800544603,7.548322494946777
336,1329.9385363347149,484.5192681673575,1193.0372902507359,1329.9385363347149,415.6583510077211,7.553773332800074
337,1330.8811144120239,484.89055720601186,1193.2313308426517,1330.8811144120239,415.74801836250253,7.5591183129332675
338,1330.6886893178569,484.7943446589289,1192.6654733143048,1330.6886893178569,415.52023665715274,7.56444056222213
339,1330.0178340669884,484.50891703349413,1191.6319000599608,1330.0178340669884,415.11742061821553,7.569911794661833
340,1330.490982629602,484.69549131480096,1192.1068472117204,1330.490982629602,415.2960706646837,7.575446974237366
341,1330.3368196114052,484.6184098057027,1191.5799460938508,1330.3368196114052,415.08776716457237,7.581075215319506
342,1329.1093481109351,484.1046740554677,1190.3548503849006,1329.1093481109351,414.5928663689208,7.586678218436024
343,1330.1673399080182,484.53366995400944,1191.0396881052213,1330.1673399080182,414.8727852290814,7.592294159188011
344,1330.042895328882,484.4714476644408,1190.5418352621814,1330.042895328882,414.6790058663847,7.597889591465359
345,1329.426664566599,484.2133322832995,1190.282713287894,1329.426664566599,414.55312134982944,7.603461419238402
346,1329.922026738931,484.4110133694657,1190.780116046098,1329.922026738931,414.7429991995198,7.609179963807153
347,1329.8030728311555,484.35153641557787,1190.2895800023168,1329.8030728311555,414.55287823645267,7.614978054757828
348,1329.1816446662965,484.09082233314837,1189.671601731491,1329.1816446662965,414.30271263045137,7.620846028386045
349,1327.5582671626396,483.4291335813197,1188.8011500892314,1327.5582671626396,413.93366327991004,7.626640738970416
350,1326.9208855555923,483.160442777796,1187.792611866708,1326.9208855555923,413.5433647568834,7.632392892236656
351,1327.0348514585887,483.2174257292945,1188.2852705353384,1327.0348514585887,413.73454703237525,7.63815238949655
352,1326.8902756999544,483.1451378499772,1187.7694625477927,1326.8902756999544,413.53179009742547,7.643926711722018
353,1326.2284103665982,482.86420518329885,1187.1111600048432,1326.2284103665982,413.2614623553627,7.6498381727708535
354,1326.047861475141,482.7739307375705,1186.9129260730547,1326.047861475141,413.1623453894685,7.65563942746583
355,1324.8425587873614,482.27127939368074,1186.0873199146642,1324.8425587873614,412.8120423102734,7.661432944154476
356,1325.236593338787,482.4182966693936,1186.1107331443452,1325.236593338787,412.82007245452564,7.667195945077625
357,1324.4764688758412,482.0882344379205,1185.3549015910662,1324.4764688758412,412.50098020729774,7.672949688911613
358,1324.4138185059562,482.05690925297824,1185.295790316045,1324.4138185059562,412.4714245697873,7.678692574597675
359,1323.1883694412609,481.54418472063037,1184.0730478099103,1323.1883694412609,411.9777003755432,7.684322240146711
360,1323.1111310533283,481.50556552666416,1183.6229355310193,1323.1111310533283,411.8077912949214,7.689860689027974
361,1324.7155044681324,482.1577522340662,1184.4794167711143,1324.7155044681324,412.16985544438063,7.69544434353454
362,1325.6608136638404,482.53040683192035,1185.0329639766992,1325.6608136638404,412.3841290471735,7.700942185666912
363,1325.6066770020384,482.5033385010191,1184.9822673779838,1325.6066770020384,412.3587807478153,7.706396183709349
364,1325.554652914182,482.47732645709095,1184.9329159939398,1325.554652914182,412.33410505579343,7.711822470263253
365,1325.6981352926653,482.5490676463325,1185.453857067534,1325.6981352926653,412.5394285337668,7.717158551776909
366,1325.642953487976,482.5214767439881,1185.4015126450606,1325.642953487976,412.5132563225305,7.7226581163121475
367,1326.08955377347,482.6947768867353,1185.4756693029547,1326.08955377347,412.5466581808894,7.728069437050554
368,1325.5374679725942,482.46873398629685,1185.3007613123527,1325.5374679725942,412.4628806561761,7.7333994312244165
369,1326.1390505025681,482.7195252512842,1186.2641457603322,1326.1390505025681,412.83060229193075,7.738553801752255
370,1325.5648315935766,482.4824157967883,1185.6923720602897,1325.5648315935766,412.60353897132126,7.7437178062870275
371,1325.5145214320894,482.45726071604486,1185.6439329299903,1325.5145214320894,412.57931940617175,7.748921639319688
372,1324.9206245961518,482.2103122980761,1185.0513467508026,1324.9206245961518,412.34184984598954,7.75405916863121
373,1324.8751900440993,482.18759502204944,1185.0067971234444,1324.8751900440993,412.31957503231024,7.759116363898616
374,1325.3330038137121,482.36650190685583,1185.0902290380054,1325.3330038137121,412.3576145190026,7.764006924611176
375,1325.7935189843622,482.54675949218097,1185.5430155276051,1325.7935189843622,412.5251842343906,7.7687363272527685
376,1325.7545916150855,482.52729580754294,1185.5050341883743,1325.7545916150855,412.5061935647755,7.773379452456177
377,1325.215829481455,482.3079147407275,1185.3420408509028,1325.215829481455,412.4283733666276,7.77798457969854
378,1325.1786015243554,482.2893007621777,1185.3062804771205,1325.1786015243554,412.41049317973676,7.782437977768715
379,1324.6425876408982,482.07129382044894,1185.1473573547992,1324.6425876408982,412.33470808916445,7.7867446325870056
380,1324.6083003115912,482.05415015579564,1185.1151979584924,1324.6083003115912,412.3186283910109,7.790981051795063
381,1324.5765914266165,482.0382957133085,1185.0852267749376,1324.5765914266165,412.3036427992337,7.795077843944857
382,1324.03790309165,481.818951545825,1184.5479175986525,1324.03790309165,412.09381174050276,7.799039601570193
383,1324.512789428091,482.00639471404554,1185.0238159304217,1324.512789428091,412.2729373769757,7.802972631273118
384,1324.4852485448162,481.99262427240785,1184.9976603306718,1324.4852485448162,412.25985957710037,7.806850996323651
385,1324.4593864750618,481.97969323753114,1184.973185595798,1324.4593864750618,412.2476222096638,7.810601516980143
386,1324.5592798922805,482.02963994614055,1185.4492349408986,1324.5592798922805,412.43049982339056,7.8142284001871305
387,1323.464313025235,481.58215651261725,1184.7303146481615,1323.464313025235,412.1335396770218,7.817769272190338
388,1323.942591524233,481.771295762117,1184.8345763407435,1323.942591524233,412.18199405272514,7.82128303129254
389,1323.4223208951812,481.5611604475905,1184.6902048787347,1323.4223208951812,412.1134847923084,7.8246809553120125
390,1323.9249091832155,481.7624545916076,1185.1936821717784,1323.9249091832155,412.3063999094185,7.8279668572590415
391,1324.404968035001,481.95248401750086,1185.2996238545513,1324.404968035001,412.3556942802168,7.8312794680376525
392,1324.3858748961327,481.942937448066,1185.281371734261,1324.3858748961327,412.34656822007145,7.834568605512413
393,1324.3682946429574,481.93414732147875,1185.2643791343994,1324.3682946429574,412.3380719201408,7.837749312695425
394,1324.3521203446355,481.92606017231765,1185.2485622350036,1324.3521203446355,412.330163470443,7.8408251589081726
395,1324.3372520211362,481.91862601056823,1185.2338426131757,1324.3372520211362,412.3228036595292,7.843799596434695
396,1324.3233225349688,481.9116612674845,1184.8462525905668,1324.3233225349688,412.1841557070481,7.8466759643166455
397,1324.809069611585,482.1045348057926,1184.9574754408366,1324.809069611585,412.236090661595,7.849556738782391
398,1325.3396177661173,482.3198088830584,1185.4884696747583,1325.3396177661173,412.44276424914364,7.8523425291116045
399,1325.8263947186788,482.51319735933913,1185.600762489451,1325.8263947186788,412.49523418590184,7.855122159710063
400,1326.4097085774886,482.7548542887443,1186.184600254778,1326.4097085774886,412.7283295391536,7.857810138620612
401,1325.8981153510526,482.54905767552606,1186.0483157585963,1325.8981153510526,412.6638637616509,7.860457021133371
402,1325.886354016476,482.543177008238,1186.0370335757004,1325.886354016476,412.6582226702032,7.863038282717902
403,1325.8745929769066,482.5372964884533,1186.0255820778118,1325.8745929769066,412.6524969212588,7.865676076680547
404,1326.3633593324575,482.7316796662288,1186.1398237620872,1326.3633593324575,412.70594129280846,7.868226888021968
405,1325.852529263582,482.5262646317911,1186.0043638142085,1325.852529263582,412.64188778945714,7.870693582147353
406,1325.8413360246202,482.5206680123103,1185.9935356784504,1325.8413360246202,412.6364737215781,7.8732068614510125
407,1326.8997851837719,482.94989259188577,1186.6773111043537,1326.8997851837719,412.9158614345297,7.875637250309378
408,1326.8876165624515,482.94380828122587,1186.6655238732367,1326.8876165624515,412.90996781897155,7.878233594201725
409,1326.875518545519,482.93775927275954,1186.6536758569566,1326.875518545519,412.9040438108312,7.880817026023327
410,1326.863287944923,482.9316439724617,1186.6415763769014,1326.863287944923,412.89799407080375,7.883370820118343
411,1326.8504997187624,482.9252498593812,1186.6288118978325,1326.8504997187624,412.8916118312694,7.885918353118829
412,1327.8374100652788,483.31870503263934,1186.8659601607965,1327.8374100652788,413.00283302157465,7.888483164440982
413,1327.8238850607233,483.31194253036153,1186.8527563254752,1327.8238850607233,412.99623110391406,7.891044398561961
414,1327.810445517917,483.3052227589583,1186.470176378007,1327.810445517917,412.86008818900336,7.893521155388548
415,1327.7949727673204,483.2974863836603,1186.4549778258204,1327.7949727673204,412.85248891291025,7.896205247517506
416,1327.8779640155049,483.3389820077522,1186.9132262313128,1327.8779640155049,413.02646605683276,7.898800808591266
417,1328.361558752962,483.5307793764812,1187.022251023083,1328.361558752962,413.0773019821298,7.901476636536006
418,1328.8450464633763,483.72252323168834,1187.1313649818042,1328.8450464633763,413.1281824909023,7.904133609374807
419,1328.8281185494707,483.7140592747353,1187.115072573919,1328.8281185494707,413.1200362869596,7.906785337517402
420,1328.8118715563585,483.7059357781792,1187.0993661051266,1328.8118715563585,413.1121830525631,7.909349582191464
421,1328.7954231347744,483.69771156738705,1187.083371298425,1328.7954231347744,413.10418564921235,7.911911527347851
422,1328.7794785885153,483.68973929425755,1187.0678009236992,1328.7794785885153,413.0964004618496,7.9143889474806
423,1329.2633834652574,483.8816917326285,1187.1770224213515,1329.2633834652574,413.1473347400872,7.916866662009294
424,1329.7474727532228,484.07373637661146,1187.286486525687,1329.7474727532228,413.198390321667,7.91926262697753
425,1330.9514946154275,484.57574730771387,1188.4908367437192,1330.9514946154275,413.68291837185984,7.921661368257523
426,1330.9340329050392,484.56701645251957,1188.4736398830246,1330.9340329050392,413.6743199415124,7.924080847067017
427,1331.4155854600795,484.75779273004014,1188.5804908965415,1331.4155854600795,413.72406897768275,7.926551938499781
428,1331.395807197952,484.7479035989758,1188.5610690791716,1331.395807197952,413.7143580689974,7.929052986115009
429,1331.3769309892818,484.738465494641,1188.5424940668559,1331.3769309892818,413.7050705628397,7.931471507979465
430,1330.857405499211,484.52870274960554,1188.0285077738286,1330.857405499211,413.5069009457379,7.933891678676824
431,1330.8370039486454,484.51850197432253,1188.0086278592873,1330.8370039486454,413.49696098846704,7.936329850153247
432,1330.9764620544836,484.5882310272418,1188.523576442073,1330.9764620544836,413.69928822103657,7.938770418476523
433,1330.3128079961778,484.3064039980886,1187.8605053515405,1330.3128079961778,413.42657620518185,7.9413089113851
434,1330.289616802979,484.2948084014896,1187.8378430949017,1330.289616802979,413.4152450768628,7.943868958771641
435,1330.2660147479678,484.283007373984,1187.814699888226,1330.2660147479678,413.40367347352486,7.946430681670093
436,1330.241838841321,484.2709194206606,1187.7909184975092,1330.241838841321,413.39178277816643,7.948997089458963
437,1330.7911513361705,484.49557566808517,1188.3405665141697,1330.7911513361705,413.6077832570848,7.951571723234438
438,1331.4613577266252,484.78067886331235,1189.011058056316,1331.4613577266252,413.8842054987459,7.954087190191155
439,1331.438279286346,484.7691396431731,1188.9882295040554,1331.438279286346,413.87279122261606,7.956621619188667
440,1330.709656089296,484.4548280446481,1188.259789895721,1330.709656089296,413.56739494786046,7.959072456126261
441,1330.189455036115,484.2447275180577,1188.114752732986,1330.189455036115,413.4985528370812,7.9615243531183895
442,1329.4959202875857,483.947960143793,1187.421338914824,1329.4959202875857,413.2106694574121,7.963895377462078
443,1329.478223075368,483.9391115376838,1187.403672673185,1329.478223075368,413.2018363365926,7.966280391593254
444,1328.3170600916585,483.4585300458291,1186.2435610426767,1328.3170600916585,412.7394275801619,7.968586740304899
445,1327.799177344972,483.24958867248586,1186.101059639396,1327.799177344972,412.67185334910977,7.971088059255609
446,1327.6652449118042,483.1826224559021,1185.5925022914412,1327.6652449118042,412.4727217339557,7.973506884675728
447,1327.0363959748734,482.91819798743705,1184.9641590218089,1327.0363959748734,412.2173736285519,7.975937744001511
448,1326.9267973956973,482.86339869784894,1184.4800177301552,1326.9267973956973,412.03045004154836,7.978433492553947
449,1326.3389735664973,482.6194867832487,1183.8927456982126,1326.3389735664973,411.79563755498873,7.980938092526322
450,1325.8229764713733,482.41148823568676,1183.7524716657608,1325.8229764713733,411.72917700935113,7.983449574737517
451,1325.7536842397697,482.3768421198848,1183.3089100354146,1325.7536842397697,411.5625432530012,7.98587824132604
452,1325.198297864761,482.1491489323803,1182.7542076977868,1325.198297864761,411.3440156135993,7.988314199817239
453,1325.1841775644687,482.1420887822345,1182.7406515823577,1325.1841775644687,411.3372375558849,7.990755035413483
454,1325.1914537540847,482.14572687704236,1182.7483491884864,1325.1914537540847,411.34108635894904,7.993115397085811
455,1324.1508389922292,481.7254194961148,1182.0832871534305,1324.1508389922292,411.07105534142124,7.995525496620292
456,1323.6101985057883,481.505099252894,1181.5431309292778,1323.6101985057883,410.8598007587565,7.9979373165774295
457,1323.5977154453635,481.4988577226819,1181.530946434361,1323.5977154453635,410.8537085112983,8.000349344026128
458,1323.0530815620152,481.27654078100795,1180.986434784217,1323.0530815620152,410.6402762156381,8.002681871658567
459,1322.998634764804,481.24931738240207,1180.5573215831357,1322.998634764804,410.4808666739209,8.005016237592915
460,1321.930151246315,480.81507562315727,1179.8642507281202,1321.930151246315,410.196831246413,8.007351930788408
461,1321.918369390381,480.80918469519054,1179.8527527525484,1321.918369390381,410.19108225862743,8.009689023902821
462,1321.356597386162,480.57829869308114,1179.291071804561,1321.356597386162,409.9690653140452,8.011949077392043
463,1321.2478511601378,480.5239255800688,1178.8077639824792,1321.2478511601378,409.7825584618279,8.014358402715256
464,1320.0275104211105,480.0137552105552,1177.5876296606684,1320.0275104211105,409.29013835974587,8.016768221671526
465,1319.3657007476043,479.73285037380225,1176.9257454037856,1319.3657007476043,409.01801976071636,8.019284413474132
466,1318.673534128057,479.4367670640285,1176.2331987457665,1318.673534128057,408.7305699611184,8.021881338053923
467,1318.0785170434774,479.1892585217389,1175.6374778219551,1318.0785170434774,408.49153302862476,8.024480431458574
468,1318.5833492041463,479.3916746020731,1176.141979695971,1318.5833492041463,408.68496043622076,8.026974350459765
469,1318.5722431608226,479.3861215804111,1176.1305533115283,1318.5722431608226,408.67924724399944,8.029441818464955
470,1318.061862911557,479.18093145577853,1175.9948740427403,1318.061862911557,408.61508408019375,8.031827907690454
471,1318.0523595167504,479.1761797583755,1175.9848998551477,1318.0523595167504,408.61009698639737,8.034135299644461
472,1318.5428739123518,479.37143695617584,1176.100061829859,1318.5428739123518,408.6640015031646,8.036416951608182
473,1318.5342896040256,479.36714480201283,1176.0909372406131,1318.5342896040256,408.6594392085419,8.03862334807469
474,1319.0310625407717,479.5655312703858,1176.5869789994547,1319.0310625407717,408.84863655855065,8.040756969281205
475,1318.41591388188,479.30795694094013,1175.9708611749952,1318.41591388188,408.5994011757329,8.042884445346072
476,1319.4081762090148,479.70408810450766,1176.212531420913,1319.4081762090148,408.7128833575154,8.045021446430374
477,1318.9000965762614,479.500048288131,1176.0791325279472,1318.9000965762614,408.64986038162084,8.047178782747483
478,1318.3926761823755,479.2963380911878,1175.9463177488649,1318.3926761823755,408.58712946266786,8.049264959361205
479,1318.3857610975567,479.2928805487784,1175.939021310956,1318.3857610975567,408.5834812437132,8.05128232203872
480,1317.742853558284,479.02142677914213,1175.6683043512674,1317.742853558284,408.4517992344573,8.05323313934182
481,1317.2359739954916,478.81798699774566,1175.5364540358635,1317.2359739954916,408.38955054734333,8.055213976095551
482,1317.2292294019983,478.81461470099936,1175.5299742033303,1317.2292294019983,408.386310631077,8.057129473247782
483,1317.222572196186,478.8112860980932,1175.5238310283005,1317.222572196186,408.38323904356224,8.058981784910177
484,1316.5484586159482,478.5242293079741,1174.850040652363,1316.5484586159482,408.1051673850052,8.060772994273048
485,1316.020477576143,478.3102387880713,1174.3222793021362,1316.020477576143,407.90011023930316,8.062589192003953
486,1314.950546600344,477.875273300172,1173.9982811991908,1314.950546600344,407.74546412900725,8.064440772714585
487,1314.7418292834548,477.77091464172724,1173.4151770277438,1314.7418292834548,407.50905910210713,8.06640561698596
488,1314.735055530052,477.76752776502576,1173.4090295645735,1314.735055530052,407.5059853705218,8.068407588575122
489,1314.728970338376,477.7644851691876,1173.4033452269225,1314.728970338376,407.5031432016961,8.070343523930095
490,1315.223367674001,477.961683837,1173.5230535250073,1315.223367674001,407.5593208801504,8.072215600071862
491,1314.7181898005515,477.7590949002757,1173.3931222799981,1314.7181898005515,407.4980317282346,8.074025922353496
492,1314.2128651150692,477.5564325575348,1173.6357025121597,1314.2128651150692,407.56785125607985,8.075776526810268
493,1314.2072552212917,477.553627610646,1173.6308512293942,1314.2072552212917,407.5654256146972,8.07754728480893
494,1314.2022028634563,477.55110143172834,1173.6263645981621,1314.2022028634563,407.5631822990812,8.079259631330196
495,1314.1976653876045,477.54883269380235,1173.622217234812,1314.1976653876045,407.5611086174061,8.080915492256636
496,1314.1936030629165,477.54680153145847,1173.6183854492715,1314.1936030629165,407.5591927246358,8.082516730043672
497,1314.6897817255956,477.7448908627978,1173.739797843186,1314.6897817255956,407.6162224510047,8.084065145802695
498,1315.1896510059034,477.94482550295186,1174.2399068374843,1315.1896510059034,407.8074534187423,8.085562481316297
499,1315.186054700778,477.9430273503888,1174.2364255119496,1315.186054700778,407.8057127559748,8.087091413821575
500,1315.6825861567156,478.14129307835793,1174.3581444153986,1315.6825861567156,407.86289573711116,8.088569910889701
501,1315.1792470465282,477.9396235232639,1174.2300529627425,1315.1792470465282,407.8025264813714,8.089999635540453
502,1315.6755691759597,478.13778458797964,1174.3520238248273,1315.6755691759597,407.8598354418251,8.091382196010173
503,1316.171830318309,478.33591515915475,1174.4741168394146,1316.171830318309,407.91720547853083,8.092719147552616
504,1316.6836083454389,478.54180417271965,1174.9866310213774,1316.6836083454389,408.11463904010054,8.094011994180876
505,1316.680012884523,478.54000644226153,1174.9837175195003,1316.680012884523,408.1131822891619,8.095345702702643
506,1316.6767607603833,478.53838038019154,1174.981020563253,1316.6767607603833,408.1118338110382,8.096635415860504
507,1316.6738257219113,478.53691286095557,1174.9785250524512,1316.6738257219113,408.1105860556372,8.097882584329815
508,1316.6711833818201,478.5355916909099,1174.9762169150238,1316.6711833818201,408.10943198692354,8.09908861099532
509,1316.668811089519,478.53440554476,1174.9740830378132,1316.668811089519,408.10836504831866,8.100254852522509
510,1317.6977319849,478.94886599244956,1175.6283856091295,1317.6977319849,408.37301633397635,8.101382620877525
511,1317.6950258375566,478.94751291877844,1175.6260631178704,1317.6950258375566,408.3718550883471,8.10255907143989
512,1317.6925796061457,478.9462898030728,1175.6239029429837,1317.6925796061457,408.37077500090345,8.103696714886484
513,1317.6901064237272,478.9450532118638,1175.6216271051449,1317.6901064237272,408.36963708198437,8.10484123474041
514,1317.6878814964305,478.94394074821525,1175.6195190204871,1317.6878814964305,408.3685830396554,8.105947998737484
515,1317.6858856040199,478.94294280200984,1175.6175670499433,1317.6858856040199,408.3676070543835,8.107018251898491
516,1318.7353806662531,479.3676903331267,1176.2921887146945,1318.7353806662531,408.6424178867591,8.108053198223574
517,1319.2328999282759,479.56644996413763,1176.414988615739,1319.2328999282759,408.70014136669283,8.109142439966982
518,1318.7303561024764,479.3651780512385,1176.2878731183814,1318.7303561024764,408.6402600886024,8.110195751527064
519,1318.1836308271943,479.14181541359716,1175.7415322920192,1318.1836308271943,408.4259132048331,8.11121431756243
520,1317.6413971783086,478.9206985891545,1175.1995649622536,1317.6413971783086,408.213753069362,8.112303698307315
521,1318.1386647260526,479.11933236302605,1175.3222187234114,1318.1386647260526,408.2714034793526,8.113446638104172
522,1318.7113068682374,479.35565343411906,1175.8951778368437,1318.7113068682374,408.4990595066573,8.11455187624284
523,1318.7083896914264,479.3541948457132,1175.8925350893544,1318.7083896914264,408.4977381329125,8.11579267006831
524,1318.7057398217466,479.3528699108733,1175.8900808932983,1318.7057398217466,408.49651103488435,8.11699253385813
525,1318.7033371950697,479.35166859753446,1175.887802375804,1318.7033371950697,408.49537177613706,8.118152817134611
526,1318.7011631573887,479.35058157869446,1175.8856875299568,1318.7011631573887,408.49431435321367,8.119274824973047
527,1318.699200367337,479.34960018366866,1175.8837251563461,1318.699200367337,408.49333316640855,8.120359819461777
528,1319.299414891262,479.5997074456308,1176.4838869943624,1319.299414891262,408.73459055600443,8.121409021114548
529,1319.2974122033136,479.59870610165683,1176.481770755486,1319.2974122033136,408.7335324365664,8.122518496199362
530,1319.295621416229,479.59781070811437,1176.4798100398737,1319.295621416229,408.73255207876014,8.123591374085592
531,1319.2940259732886,479.5970129866444,1176.477994095003,1319.2940259732886,408.731644106325,8.124628861347604
