iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
115,2367.7542202301747,798.732110115086,1839.7182202954345,1837.807274357719,679.747999036605,2.384169283367092
116,2363.423267162385,796.9066335811915,1840.0932823248763,1835.2602128299286,679.7966411624388,2.406183037594671
117,2359.319985266544,795.1099926332728,1838.7303551267044,1832.5032176932327,678.9485108966851,2.42809067755373
118,2355.25093676871,793.3304683843535,1837.274513158509,1830.8233813836396,678.0539232459205,2.449933568251355
119,2351.236639883909,791.5783199419546,1835.7462998374567,1828.8416019545675,677.2064832520618,2.471691092431673
120,2347.091785895811,789.8458929479059,1835.1557608192675,1826.8481630830856,676.688991520745,2.49338065556575
121,2342.0994166505116,788.1147083252567,1837.0432239963561,1825.0093700198709,676.8827231092905,2.5150205095537337
122,2337.8005336565993,786.3902668282983,1837.5740183126982,1823.2759967370134,677.0370091563483,2.5367916667285137
123,2333.5513694944702,784.6906847472353,1837.4200125528334,1822.3185465894499,676.6822284986395,2.5584712715260816
124,2329.343957087487,783.011978543743,1837.7978135317287,1820.2206949511105,676.6766845436416,2.5802022105766964
125,2325.171623400829,781.3508117004137,1837.819118641973,1816.7452161581593,676.6595593209863,2.6017857312822796
126,2321.18543111452,779.6977155572599,1837.4485798088372,1813.0807246297768,676.5854010155301,2.6233522790676242
127,2317.417621784029,778.068810892013,1836.838836137826,1811.633591731786,676.113862513356,2.6449347915212136
128,2313.8763967230266,776.4681983615129,1835.9187266742044,1810.54560184312,675.5426966704351,2.666409330784904
129,2310.3993780965743,774.8996890482875,1834.35762902025,1809.7629353738039,674.651036732347,2.6877618606395455
130,2305.9504778197534,773.3552389098766,1835.4724082467164,1807.0166424124286,674.8473152344686,2.7090125373680607
131,2302.0458016863354,771.8279008431678,1835.3557888641456,1805.0232061196623,674.5112277654061,2.730211668556681
132,2298.7045826628964,770.3272913314488,1834.0355466514325,1802.1229361655555,673.9899955479387,2.7512900580934594
133,2294.8893403487227,768.8446701743617,1833.8184008054461,1799.9347402038445,673.7703115138345,2.7723726317456387
134,2291.2693593161493,767.3746796580742,1833.298750133062,1799.0032384822762,673.4549306220861,2.793457405461811
135,2287.691469187024,765.9257345935101,1832.9599411862237,1797.5433731730604,673.146637259777,2.814508593578186
136,2284.1672735246384,764.5036367623187,1832.6362438182264,1796.4682076134754,672.9292330202247,2.835468297130975
137,2281.2173159606464,763.1136579803235,1830.8043809481392,1795.0079782818989,671.9577460296243,2.8563288128648283
138,2278.3366582678523,761.7583291339264,1829.5263234938661,1792.8546850698892,671.5964950802663,2.8769958181273374
139,2275.195077169393,760.442538584696,1829.047579094114,1792.0800187535174,671.1904562137236,2.897328909241968
140,2271.9584755973606,759.164237798681,1828.6107218739555,1790.1309605978981,670.8331387147559,2.917350721630519
141,2268.771317345715,757.9106586728568,1828.4848810881253,1787.2441450572878,670.7979960996186,2.9371065286498665
142,2265.988065182377,756.6890325911877,1827.7934174239208,1785.2488150679574,670.5078198230715,2.9565984109141943
143,2262.2417912211677,755.4958956105833,1829.646189058728,1783.2779155462258,671.1564278626965,2.9758188223120188
144,2258.8872996076407,754.3286498038209,1830.9259442652449,1782.5824059356137,671.4629721326235,2.994673754020634
145,2255.931985323306,753.1909926616527,1830.870058433969,1781.1146440276034,671.2961403280956,3.0132782973867656
146,2253.3643926902414,752.0771963451211,1830.0435946782236,1779.3749757366695,670.938464005779,3.0315930095598786
147,2250.688236593015,750.9941182965075,1829.509572333171,1778.4519438969742,670.5047861665855,3.049645604923159
148,2247.89426336285,749.9371316814261,1830.0747856639473,1776.1062505061927,670.8151706097519,3.067349146101961
149,2245.6636549351615,748.9068274675808,1829.1481127554034,1775.5735933912022,670.3796119332571,3.084795712764955
150,2242.972439274652,747.9012196373268,1829.217149738764,1774.6032390135124,670.2752415360487,3.101882980981648
151,2240.4836058879673,746.9118029439834,1829.750204184623,1772.497116276932,670.5417687589772,3.1187961341133374
152,2238.037719252473,745.9438596262366,1829.886141477351,1769.3688912985363,670.7764040720087,3.13545024146691
153,2234.9343190785025,744.9871595392513,1831.3675328016006,1768.3652577314206,671.1282108452443,3.151928669141268
154,2232.2017567698613,744.0458783849303,1831.929584802617,1765.8517164402438,671.2147924013084,3.1681043502951267
155,2229.487013423355,743.113506711677,1832.5869040866896,1764.3623171758247,671.4323409322326,3.184133467582886
156,2226.9701366600557,742.1950683300283,1833.619417751856,1764.1298985427482,671.8097088759278,3.1999401828926386
157,2224.657635635132,741.2938178175655,1834.2590458000486,1763.588888465572,671.9628562333564,3.215540215051938
158,2222.546556898331,740.4082784491663,1834.1306016170192,1761.6303839966029,672.037523030732,3.2308909255757285
159,2220.6324087206626,739.5362043603316,1832.8144280323916,1760.3497222925325,671.4905473495293,3.245986177115025
160,2218.930130126688,738.6850650633439,1831.2604784046434,1758.6943992445717,670.8802392023221,3.2608578810169995
161,2215.7083217664417,737.8391608832211,1834.2651260449356,1756.2807567137845,671.9658963558014,3.2755428815053493
162,2212.4666610126555,736.9833305063264,1838.044698859956,1754.0690164941664,673.6890160966445,3.2900830373735124
163,2210.083246243865,736.1316231219314,1838.377276445477,1751.7727149159873,673.7997493338489,3.3045601715287787
164,2208.2448037460963,735.2974018730481,1837.131641990069,1750.47926348023,673.2047098839237,3.3188636583267717
165,2206.0887699813134,734.474384990656,1836.7648905555839,1747.8470706001458,673.1046675000134,3.33290309072741
166,2204.6294299571796,733.659714978589,1834.8039493530896,1747.7934372277005,672.0964191209889,3.3468998914175385
167,2201.3010884670493,732.8455442335242,1840.0795596577907,1745.6660010492383,674.2620020511165,3.3606461162351953
168,2198.9811674813236,732.0255837406615,1840.3671304511047,1745.7702907599098,674.1835652255518,3.374329427439328
169,2197.171790365614,731.205895182806,1839.2176791048514,1744.0249540010896,673.8032839968691,3.3881009737480636
170,2195.0451388048336,730.3975694024164,1838.60033891078,1742.4438435361317,673.4946138998346,3.4016828707437803
171,2193.106590919198,729.5982954595991,1838.304499796729,1741.6782486398547,673.3189165650303,3.4151225775183103
172,2190.65846600748,728.7992330037396,1840.4927838274457,1740.1856940588737,674.2186141359455,3.4283526912683935
173,2188.3742073388767,727.9971036694385,1840.9287617092232,1737.683022353443,674.4643808546116,3.4415561789824487
174,2186.778407503926,727.1992037519625,1839.3274471950676,1737.859720613726,673.6637235975334,3.4547648039528065
175,2185.031587633985,726.4107938169916,1838.274965160294,1735.7924795761282,673.331927024591,3.4677494790203984
176,2182.760710836878,725.6153554184382,1839.5682917060194,1734.3787291235103,673.8397014085651,3.4806989715107495
177,2180.1446952819256,724.8173476409628,1840.8202605326005,1732.308970557903,674.2156858218555,3.493545349518582
178,2178.030250627328,724.0151253136642,1840.6666223273896,1730.7226243218774,674.0555333859166,3.5065330370318075
179,2176.2569922952816,723.2134961476406,1839.5941470264415,1729.6436620657012,673.5470735132208,3.519411410806754
180,2173.9622435916867,722.4061217958433,1840.629422527445,1727.5819211118537,674.0091557081677,3.5322692068242136
181,2171.8396059650836,721.5998029825414,1840.9566826553273,1726.6472455730955,674.0061191054409,3.5451320519351848
182,2169.5423241210424,720.791162060521,1841.0256134570727,1724.788098802474,673.9850289507582,3.557967522927626
183,2167.576492363706,719.9782461818538,1840.4333917514723,1723.8687138272444,673.661140320181,3.5708222373053307
184,2165.2708443540514,719.1654221770256,1841.3403496775027,1722.378652973524,674.0590637276399,3.5835151721816167
185,2163.3079175765615,718.3539587882804,1841.01606928939,1720.8818552513058,673.8691457558062,3.596232585577542
186,2161.173806369596,717.5419031847978,1840.7352857061646,1718.542388796045,673.728753964193,3.608901386394335
187,2159.3726382505465,716.7263191252732,1839.819790082308,1716.822376517152,673.3821172633757,3.6215829210914054
188,2157.2391095380017,715.9145547690003,1840.0256822864606,1716.0415933441172,673.4017300321192,3.634174949214085
189,2155.4416311664513,715.1008155832255,1839.2202708846262,1714.1757570405812,673.1101354423138,3.646798676945225
190,2153.298081368561,714.2840406842806,1839.0326182826348,1712.7976176035352,672.8496424746509,3.659384835511334
191,2151.495631274104,713.4678156370531,1838.1907678277707,1711.368332762173,672.5398283583297,3.67186801148357
192,2149.5265722545982,712.6532861272997,1837.9792787468346,1710.3872649546377,672.3229727067504,3.684248380453981
193,2147.0404992105514,711.8352496052748,1838.4313962203703,1708.694207988839,672.3545869990733,3.6966078672332547
194,2145.032870253403,711.0014351267015,1837.859375350753,1708.0020187305022,671.8741321198216,3.709048959509357
195,2143.2085083555216,710.174254177761,1836.8109272525292,1706.8531850007453,671.3776858484864,3.721560239750442
196,2141.0419593165284,709.3459796582654,1836.5910243571648,1705.9769502270497,671.1010677341391,3.734012270547063
197,2139.0403247450267,708.5151623725136,1836.0725136441542,1703.6877612136807,670.980701266521,3.7464399605237095
198,2136.853920652501,707.6769603262497,1836.1612575311929,1700.743885828452,671.1917398767075,3.7588397559803255
199,2135.343381677087,706.8366908385433,1834.1450336113935,1699.4254226623032,670.4058501390302,3.7712636134651274
200,2133.3178731978337,705.9939365989164,1833.6913491417677,1698.4285780862838,669.9845634597718,3.7836337301347616
201,2131.30220063781,705.1561003189055,1833.2157448879404,1696.9022954007514,669.7189835550813,3.796056524681983
202,2129.8018358290124,704.3209179145058,1831.3060554891872,1695.6793822130364,668.9030277445935,3.808345937532688
203,2127.962027620235,703.4860138101169,1830.396994191847,1693.0141555578116,668.6429415403682,3.8205869798713676
204,2125.945269531718,702.6476347658602,1829.4787214096978,1692.0285528318657,668.0726940381836,3.8329221113974237
205,2124.0903685303847,701.8051842651921,1828.2836775772182,1690.6115888110294,667.5029498997201,3.8452584031388746
206,2122.0681765075446,700.9640882537727,1827.7237268108033,1688.7869524370162,667.1118634054013,3.8574817275334152
207,2120.0384373942607,700.1192186971305,1827.1511662477897,1687.2829858776915,666.7978053461171,3.8697154021213813
208,2118.0087541734747,699.2743770867362,1826.4836005730328,1685.5229303006345,666.5195780642939,3.8819445627797395
209,2116.323493854903,698.4317469274512,1825.054279361856,1684.1756084190065,665.8882507920384,3.894151199027997
210,2114.4754515625373,697.5927257812677,1823.9619612566926,1682.909545424854,665.369869517235,3.906338580383783
211,2112.804250250464,696.7571251252314,1822.5365778405946,1681.7819481959914,664.6571778091859,3.9183681025720776
212,2110.611115874919,695.9155579374592,1822.538290897605,1680.2478416919284,664.5747010043576,3.9304346313154346
213,2109.0941134858613,695.07205674293,1820.589639543903,1678.6357742078476,663.7392642163959,3.9424748814998245
214,2107.4217862519963,694.2358931259978,1818.834345733042,1676.9200313068413,663.0282839776321,3.9544202596879816
215,2105.9229739717707,693.4014869858851,1816.8000727828558,1676.188400892799,662.0667030580948,3.9663856171014444
216,2103.7470558283544,692.5685279141768,1816.793228226622,1674.6298435112967,661.8966141133104,3.97822437420177
217,2101.915322433237,691.7376612166188,1815.6363723808045,1672.3688090601877,661.4292973015131,3.990041648975073
218,2100.758329781923,690.9041648909617,1812.6621784964354,1671.9939308678308,660.1088670259958,4.001888987589264
219,2098.9332065305193,690.0766032652596,1811.753014626545,1669.7689371492647,659.6820628688281,4.013561775922726
220,2097.099597616101,689.2447988080495,1810.7420704764263,1669.6993959881202,659.037701904879,4.025318542645358
221,2095.6193745676833,688.4196872838414,1808.7072164160718,1667.8607074879305,658.1591637635917,4.03695291201584
222,2093.794960803601,687.5924804018,1807.5647241970678,1666.470989970523,657.6156954318669,4.04858988696595
223,2092.1526582837696,686.7713291418852,1806.017397296278,1664.727009084459,656.9253653148062,4.060179411237447
224,2090.5133733058565,685.9516866529283,1804.5892356598658,1662.5326125404652,656.2946178299326,4.071643647870018
225,2088.882719331845,685.1363596659222,1803.1245416638176,1662.1000344818071,655.4789374985755,4.0831406938227905
226,2087.5936055743496,684.3218027871739,1800.9194776403283,1660.614591734421,654.6541832646085,4.094612527220436
227,2085.620983006442,683.505491503221,1800.3141146295584,1659.3565588986685,654.240390648113,4.106078820833419
228,2083.9936474567553,682.6918237283764,1798.7020697114917,1657.8897189216575,653.5177015224124,4.1174430925118815
229,2082.546552077315,681.8832760386582,1796.6273737330794,1656.6437146641147,652.535909088762,4.1287311176045325
230,2081.107534690969,681.0787673454836,1794.8123443170261,1655.9062049890417,651.6839499362895,4.139934473426007
231,2079.507871547977,680.2789357739882,1793.2861923638802,1655.0223154473974,650.9208739597176,4.151094918922816
232,2077.918410079637,679.4842050398183,1791.7657014231731,1654.1636988215778,650.1606284893642,4.162130151351946
233,2076.6804003590023,678.6952001795012,1789.4003533878663,1653.0406462823062,649.1723989161554,4.17318348657259
234,2074.9405896003136,677.9102948001563,1788.5870537646588,1652.1218037491305,648.6268602156629,4.184127484004363
235,2073.534023177228,677.122011588614,1786.65546287216,1649.731506275727,647.8832869916355,4.194996138836272
236,2071.963480385822,676.33674019291,1785.1867894615257,1648.9007329596209,647.0656169529855,4.205884366603352
237,2070.744778983779,675.5573894918897,1782.7555696207028,1649.029457551529,645.9611181436849,4.216725992420486
238,2069.374910495526,674.7874552477631,1780.7991184899697,1648.752411237368,645.0384481338734,4.227438887458978
239,2068.179629149046,674.0198145745226,1778.5459840648164,1647.476236824852,644.1063253657413,4.2380176492153945
240,2066.811008256238,673.250504128119,1776.5283571153186,1645.80403483785,643.3197341132152,4.248645980273321
241,2065.6216055148816,672.4858027574413,1773.8373127369482,1645.1438465047872,642.085323035141,4.259167504099653
242,2064.0978256791595,671.7239128395793,1772.3633969920738,1644.4140346731363,641.2650318293702,4.269717410087449
243,2062.9345105782795,670.9722552891403,1770.2076904006358,1643.778251020598,640.2982896447626,4.280169738292987
244,2061.2786039875855,670.2293019937933,1769.5234963156454,1642.4670374137281,639.9006370467117,4.290470623849769
245,2059.9725623981,669.4912811990498,1767.7249286663923,1641.6692684599825,639.0569087776411,4.300730597924395
246,2058.499430665405,668.7547153327023,1766.2883803611521,1641.160002562115,638.2553012916873,4.311015766218064
247,2057.2138289974223,668.026914498711,1764.4850592294129,1640.1068024166148,637.4091962813732,4.321180138767237
248,2055.9400975160443,667.3050487580215,1762.7182298094313,1639.3052751821306,636.5813371269373,4.331234620249105
249,2054.6779430737834,666.588971536891,1760.890888268842,1638.2583930246803,635.7232219121984,4.341209988058651
250,2053.597373726619,665.8786868633091,1758.5752389496274,1636.9788043625622,634.7598416970364,4.351073808383136
251,2052.5235109943665,665.1717554971833,1756.3312854110216,1636.4813186140877,633.7489760388441,4.360822622029465
252,2051.960096693094,664.4650483465471,1752.487957804251,1636.8062632701551,632.021756679903,4.370527544628919
253,2050.5529347180773,663.761467359039,1751.1077664186491,1635.2222666853775,631.3316609871025,4.380215388034197
254,2049.334051540048,663.0670257700237,1749.3988637705038,1634.9713204128152,630.4494318852514,4.389896918179382
255,2047.962402293404,662.381201146702,1748.0501808431732,1633.9789622912153,629.7750904215868,4.39951922385818
256,2046.7865804670962,661.708290233548,1746.314161360426,1634.2164225417632,628.7959695691014,4.408970304476977
257,2045.7855346916244,661.0377673458128,1744.2377015218167,1634.821748430973,627.702184094242,4.4184338661285265
258,2044.289296181652,660.3746480908262,1743.54174517901,1633.7177838305126,627.2153170339493,4.427769500954353
259,2043.317861663394,659.7189308316978,1741.4515243185765,1631.239063973339,626.447984381511,4.4370081388328595
260,2042.3593636171368,659.0696818085687,1739.2805139654135,1630.3067575888786,625.5569236493734,4.446246267825212
261,2041.4177284921045,658.428864246052,1737.1680961690606,1629.9291665753508,624.5284925289749,4.455330059274967
262,2040.4981425978813,657.799071298941,1735.1262630977808,1629.623604605421,623.5353537711134,4.464453087000178
263,2039.7593460988542,657.1746730494276,1732.5516046051412,1629.6542413059913,622.331357858126,4.473468328466849
264,2039.8662256341108,656.5481128170557,1726.9866778172536,1629.8082426834494,619.9933389086268,4.482438961152528
